BRN,2016,9.038,Mean years of schooling, female (years)
BTN,2016,2.930396,Mean years of schooling, female (years)
BWA,2016,9.1046,Mean years of schooling, female (years)
CAF,2016,2.982,Mean years of schooling, female (years)
CAN,2016,13.5027,Mean years of schooling, female (years)
CHE,2016,12.9378,Mean years of schooling, female (years)
CHL,2016,10.2035,Mean years of schooling, female (years)
CHN,2016,7.416,Mean years of schooling, female (years)
CIV,2016,3.974,Mean years of schooling, female (years)
CMR,2016,4.6982,Mean years of schooling, female (years)
COD,2016,4.9429,Mean years of schooling, female (years)
COG,2016,5.8682,Mean years of schooling, female (years)
COL,2016,8.464,Mean years of schooling, female (years)
COM,2016,3.8372,Mean years of schooling, female (years)
CPV,2016,5.9263,Mean years of schooling, female (years)
CRI,2016,8.6575,Mean years of schooling, female (years)
CUB,2016,11.582,Mean years of schooling, female (years)
CYP,2016,12.0072,Mean years of schooling, female (years)
CZE,2016,12.535,Mean years of schooling, female (years)
DEU,2016,13.7672,Mean years of schooling, female (years)
DNK,2016,12.7166,Mean years of schooling, female (years)
DOM,2016,8.1408,Mean years of schooling, female (years)
DZA,2016,7.5775,Mean years of schooling, female (years)
ECU,2016,8.9092,Mean years of schooling, female (years)
EGY,2016,6.5,Mean years of schooling, female (years)
ESP,2016,9.6852,Mean years of schooling, female (years)
EST,2016,13.469,Mean years of schooling, female (years)
ETH,2016,1.6029,Mean years of schooling, female (years)
FIN,2016,12.6062,Mean years of schooling, female (years)
FJI,2016,10.91,Mean years of schooling, female (years)
FRA,2016,11.2943,Mean years of schooling, female (years)
GAB,2016,7.4226,Mean years of schooling, female (years)
GBR,2016,12.7847,Mean years of schooling, female (years)
GEO,2016,12.7992,Mean years of schooling, female (years)
GHA,2016,6.262,Mean years of schooling, female (years)
GIN,2016,1.5298,Mean years of schooling, female (years)
GMB,2016,2.562,Mean years of schooling, female (years)
GNQ,2016,4.0184,Mean years of schooling, female (years)
GRC,2016,9.9641,Mean years of schooling, female (years)
GTM,2016,6.4285,Mean years of schooling, female (years)
GUY,2016,8.872,Mean years of schooling, female (years)
HKG,2016,11.6475,Mean years of schooling, female (years)
HND,2016,6.5598,Mean years of schooling, female (years)
HRV,2016,10.8393,Mean years of schooling, female (years)
HTI,2016,4.258,Mean years of schooling, female (years)
HUN,2016,11.6811,Mean years of schooling, female (years)
IDN,2016,7.5685,Mean years of schooling, female (years)
IND,2016,4.752,Mean years of schooling, female (years)
IRL,2016,12.664,Mean years of schooling, female (years)
IRN,2016,9.9413,Mean years of schooling, female (years)
IRQ,2016,5.4385,Mean years of schooling, female (years)
ISL,2016,12.3243,Mean years of schooling, female (years)
ISR,2016,12.9614,Mean years of schooling, female (years)
ITA,2016,9.9622,Mean years of schooling, female (years)
JAM,2016,9.96,Mean years of schooling, female (years)
JOR,2016,10.13,Mean years of schooling, female (years)
JPN,2016,12.87,Mean years of schooling, female (years)
KAZ,2016,11.82,Mean years of schooling, female (years)
KEN,2016,5.746,Mean years of schooling, female (years)
KGZ,2016,10.9454,Mean years of schooling, female (years)
KHM,2016,3.964,Mean years of schooling, female (years)
KOR,2016,11.4587,Mean years of schooling, female (years)
KWT,2016,7.8731,Mean years of schooling, female (years)
LAO,2016,4.612,Mean years of schooling, female (years)
LBN,2016,8.3948,Mean years of schooling, female (years)
LBR,2016,3.05,Mean years of schooling, female (years)
LBY,2016,7.73,Mean years of schooling, female (years)
LCA,2016,8.7495,Mean years of schooling, female (years)
LKA,2016,10.3377,Mean years of schooling, female (years)
LSO,2016,7.01,Mean years of schooling, female (years)
LTU,2016,12.8639,Mean years of schooling, female (years)
LUX,2016,11.6999,Mean years of schooling, female (years)
LVA,2016,13.0466,Mean years of schooling, female (years)
MAR,2016,4.15,Mean years of schooling, female (years)
MDA,2016,11.6124,Mean years of schooling, female (years)
MDG,2016,6.6758,Mean years of schooling, female (years)
MDV,2016,6.61,Mean years of schooling, female (years)
MEX,2016,8.4221,Mean years of schooling, female (years)
MHL,2016,10.8355,Mean years of schooling, female (years)
MKD,2016,8.9444,Mean years of schooling, female (years)
MLI,2016,1.7427,Mean years of schooling, female (years)
MLT,2016,11.017,Mean years of schooling, female (years)
MMR,2016,4.9306,Mean years of schooling, female (years)
MNE,2016,10.6675,Mean years of schooling, female (years)
MNG,2016,10.3962,Mean years of schooling, female (years)
MOZ,2016,2.4958,Mean years of schooling, female (years)
MRT,2016,3.39,Mean years of schooling, female (years)
MUS,2016,9.14,Mean years of schooling, female (years)
MWI,2016,4.008,Mean years of schooling, female (years)
MYS,2016,10.0169,Mean years of schooling, female (years)
NAM,2016,7.0544,Mean years of schooling, female (years)
NER,2016,1.4236,Mean years of schooling, female (years)
NGA,2016,5.0478,Mean years of schooling, female (years)
NIC,2016,6.94,Mean years of schooling, female (years)
NLD,2016,11.9054,Mean years of schooling, female (years)
NOR,2016,12.609,Mean years of schooling, female (years)
NPL,2016,3.5938,Mean years of schooling, female (years)
NZL,2016,12.4965,Mean years of schooling, female (years)
OMN,2016,10.6469,Mean years of schooling, female (years)
PAK,2016,3.6852,Mean years of schooling, female (years)
PAN,2016,10.31,Mean years of schooling, female (years)
PER,2016,8.659,Mean years of schooling, female (years)
PHL,2016,9.4994,Mean years of schooling, female (years)
PNG,2016,3.84,Mean years of schooling, female (years)
POL,2016,12.3212,Mean years of schooling, female (years)
PRT,2016,9.2187,Mean years of schooling, female (years)
PRY,2016,8.3776,Mean years of schooling, female (years)
PSE,2016,8.8927,Mean years of schooling, female (years)
QAT,2016,11.0919,Mean years of schooling, female (years)
ROU,2016,10.6381,Mean years of schooling, female (years)
RUS,2016,11.782,Mean years of schooling, female (years)
RWA,2016,3.6631,Mean years of schooling, female (years)
SAU,2016,8.9787,Mean years of schooling, female (years)
SDN,2016,3.11,Mean years of schooling, female (years)
SEN,2016,1.7787,Mean years of schooling, female (years)
SGP,2016,11.0303,Mean years of schooling, female (years)
SLE,2016,2.6,Mean years of schooling, female (years)
SLV,2016,6.6635,Mean years of schooling, female (years)
SRB,2016,10.6939,Mean years of schooling, female (years)
SSD,2016,3.979,Mean years of schooling, female (years)
STP,2016,5.322,Mean years of schooling, female (years)
SUR,2016,8.9601,Mean years of schooling, female (years)
SVK,2016,12.468,Mean years of schooling, female (years)
SVN,2016,11.9232,Mean years of schooling, female (years)
SWE,2016,12.5427,Mean years of schooling, female (years)
SWZ,2016,6.0923,Mean years of schooling, female (years)
SYR,2016,4.6297,Mean years of schooling, female (years)
TCD,2016,1.2266,Mean years of schooling, female (years)
TGO,2016,3.2727,Mean years of schooling, female (years)
THA,2016,7.3838,Mean years of schooling, female (years)
TJK,2016,10.0716,Mean years of schooling, female (years)
TLS,2016,3.5154,Mean years of schooling, female (years)
TON,2016,11.21,Mean years of schooling, female (years)
TTO,2016,10.9582,Mean years of schooling, female (years)
TUN,2016,6.3504,Mean years of schooling, female (years)
TUR,2016,6.8606,Mean years of schooling, female (years)
TZA,2016,5.538,Mean years of schooling, female (years)
UGA,2016,4.527,Mean years of schooling, female (years)
UKR,2016,11.336,Mean years of schooling, female (years)
URY,2016,8.9823,Mean years of schooling, female (years)
USA,2016,13.4605,Mean years of schooling, female (years)
UZB,2016,11.1659,Mean years of schooling, female (years)
VEN,2016,10.6537,Mean years of schooling, female (years)
VNM,2016,7.85,Mean years of schooling, female (years)
YEM,2016,1.71,Mean years of schooling, female (years)
ZAF,2016,10.0393,Mean years of schooling, female (years)
ZMB,2016,6.52,Mean years of schooling, female (years)
ZWE,2016,7.6417,Mean years of schooling, female (years)
AFG,2015,1.56,Mean years of schooling, female (years)
AGO,2015,3.9084,Mean years of schooling, female (years)
ALB,2015,9.8325,Mean years of schooling, female (years)
AND,2015,10.1127,Mean years of schooling, female (years)
ARE,2015,11.728,Mean years of schooling, female (years)
ARG,2015,10.5368,Mean years of schooling, female (years)
ARM,2015,11.70447,Mean years of schooling, female (years)
AUS,2015,12.5724,Mean years of schooling, female (years)
AUT,2015,12.2127,Mean years of schooling, female (years)
AZE,2015,10.1616,Mean years of schooling, female (years)
BDI,2015,2.63,Mean years of schooling, female (years)
BEL,2015,11.5358,Mean years of schooling, female (years)
BEN,2015,2.128957075,Mean years of schooling, female (years)
BFA,2015,1.006,Mean years of schooling, female (years)
BGD,2015,5.1128,Mean years of schooling, female (years)
BGR,2015,11.37366,Mean years of schooling, female (years)
BHR,2015,9.2751,Mean years of schooling, female (years)
BHS,2015,11.4451,Mean years of schooling, female (years)
BIH,2015,7.857,Mean years of schooling, female (years)
BLR,2015,12.122,Mean years of schooling, female (years)
BLZ,2015,9.6183,Mean years of schooling, female (years)
BOL,2015,8.0249,Mean years of schooling, female (years)
BRA,2015,7.7789,Mean years of schooling, female (years)
BRB,2015,10.847,Mean years of schooling, female (years)
BRN,2015,8.99,Mean years of schooling, female (years)
BTN,2015,2.605922,Mean years of schooling, female (years)
BWA,2015,9.0852,Mean years of schooling, female (years)
CAF,2015,2.94,Mean years of schooling, female (years)
CAN,2015,13.4586,Mean years of schooling, female (years)
CHE,2015,12.9798,Mean years of schooling, female (years)
CHL,2015,10.061,Mean years of schooling, female (years)
CHN,2015,7.274,Mean years of schooling, female (years)
CIV,2015,3.88,Mean years of schooling, female (years)
CMR,2015,4.5723,Mean years of schooling, female (years)
COD,2015,4.611,Mean years of schooling, female (years)
COG,2015,5.8548,Mean years of schooling, female (years)
COL,2015,8.1721,Mean years of schooling, female (years)
COM,2015,3.7879,Mean years of schooling, female (years)
CPV,2015,5.8785,Mean years of schooling, female (years)
CRI,2015,8.6854,Mean years of schooling, female (years)
CUB,2015,11.3997,Mean years of schooling, female (years)
CYP,2015,11.7549,Mean years of schooling, female (years)
CZE,2015,12.471,Mean years of schooling, female (years)
DEU,2015,13.6984,Mean years of schooling, female (years)
DNK,2015,12.6583,Mean years of schooling, female (years)
DOM,2015,7.9127,Mean years of schooling, female (years)
DZA,2015,7.4838,Mean years of schooling, female (years)
ECU,2015,8.6135,Mean years of schooling, female (years)
EGY,2015,6.36,Mean years of schooling, female (years)
ESP,2015,9.5661,Mean years of schooling, female (years)
EST,2015,13.03,Mean years of schooling, female (years)
ETH,2015,1.5497,Mean years of schooling, female (years)
FIN,2015,12.5711,Mean years of schooling, female (years)
FJI,2015,10.8539,Mean years of schooling, female (years)
FRA,2015,11.2943,Mean years of schooling, female (years)
GAB,2015,7.3296,Mean years of schooling, female (years)
GBR,2015,12.6871,Mean years of schooling, female (years)
GEO,2015,12.7012,Mean years of schooling, female (years)
GHA,2015,5.839,Mean years of schooling, female (years)
GIN,2015,1.5298,Mean years of schooling, female (years)
GMB,2015,2.562,Mean years of schooling, female (years)
GNQ,2015,4.0098,Mean years of schooling, female (years)
GRC,2015,10.3173,Mean years of schooling, female (years)
GTM,2015,6.3965,Mean years of schooling, female (years)
GUY,2015,8.848,Mean years of schooling, female (years)
HKG,2015,11.6475,Mean years of schooling, female (years)
HND,2015,6.4062,Mean years of schooling, female (years)
HRV,2015,10.7975,Mean years of schooling, female (years)
HTI,2015,3.944,Mean years of schooling, female (years)
HUN,2015,11.6382,Mean years of schooling, female (years)
IDN,2015,7.4516,Mean years of schooling, female (years)
IND,2015,4.752,Mean years of schooling, female (years)
IRL,2015,12.4919,Mean years of schooling, female (years)
IRN,2015,9.837,Mean years of schooling, female (years)
IRQ,2015,5.4262,Mean years of schooling, female (years)
ISL,2015,12.152,Mean years of schooling, female (years)
ISR,2015,12.9133,Mean years of schooling, female (years)
ITA,2015,9.8658,Mean years of schooling, female (years)
JAM,2015,9.844,Mean years of schooling, female (years)
JOR,2015,10.04,Mean years of schooling, female (years)
JPN,2015,12.564,Mean years of schooling, female (years)
KAZ,2015,11.722,Mean years of schooling, female (years)
KEN,2015,5.64,Mean years of schooling, female (years)
KGZ,2015,10.9312,Mean years of schooling, female (years)
KHM,2015,3.92,Mean years of schooling, female (years)
KOR,2015,11.4068,Mean years of schooling, female (years)
KWT,2015,7.7307,Mean years of schooling, female (years)
LAO,2015,4.48,Mean years of schooling, female (years)
LBN,2015,8.2829,Mean years of schooling, female (years)
LBR,2015,3.001,Mean years of schooling, female (years)
LBY,2015,7.73,Mean years of schooling, female (years)
LCA,2015,8.7145,Mean years of schooling, female (years)
LKA,2015,10.3378,Mean years of schooling, female (years)
LSO,2015,7.0346,Mean years of schooling, female (years)
LTU,2015,12.7504,Mean years of schooling, female (years)
LUX,2015,11.5747,Mean years of schooling, female (years)
LVA,2015,13.0466,Mean years of schooling, female (years)
MAR,2015,3.92,Mean years of schooling, female (years)
MDA,2015,11.6124,Mean years of schooling, female (years)
MDG,2015,6.6579,Mean years of schooling, female (years)
MDV,2015,6.44,Mean years of schooling, female (years)
MEX,2015,8.4075,Mean years of schooling, female (years)
MHL,2015,10.8139,Mean years of schooling, female (years)
MKD,2015,8.8752,Mean years of schooling, female (years)
MLI,2015,1.7188,Mean years of schooling, female (years)
MLT,2015,10.9024,Mean years of schooling, female (years)
MMR,2015,4.874,Mean years of schooling, female (years)
MNE,2015,10.6523,Mean years of schooling, female (years)
MNG,2015,10.3342,Mean years of schooling, female (years)
MOZ,2015,2.4958,Mean years of schooling, female (years)
MRT,2015,3.256,Mean years of schooling, female (years)
MUS,2015,8.842,Mean years of schooling, female (years)
MWI,2015,3.87,Mean years of schooling, female (years)
MYS,2015,9.9168,Mean years of schooling, female (years)
NAM,2015,6.936,Mean years of schooling, female (years)
NER,2015,1.3308,Mean years of schooling, female (years)
NGA,2015,4.9043,Mean years of schooling, female (years)
NIC,2015,6.786,Mean years of schooling, female (years)
NLD,2015,11.8248,Mean years of schooling, female (years)
NOR,2015,12.5521,Mean years of schooling, female (years)
NPL,2015,3.4013,Mean years of schooling, female (years)
NZL,2015,12.3136,Mean years of schooling, female (years)
OMN,2015,10.4436,Mean years of schooling, female (years)
PAK,2015,3.6665,Mean years of schooling, female (years)
PAN,2015,10.2558,Mean years of schooling, female (years)
PER,2015,8.5759,Mean years of schooling, female (years)
PHL,2015,9.4678,Mean years of schooling, female (years)
PNG,2015,3.702,Mean years of schooling, female (years)
POL,2015,12.2495,Mean years of schooling, female (years)
PRT,2015,9.0775,Mean years of schooling, female (years)
PRY,2015,8.5166,Mean years of schooling, female (years)
PSE,2015,8.7264,Mean years of schooling, female (years)
QAT,2015,11.0792,Mean years of schooling, female (years)
ROU,2015,10.5265,Mean years of schooling, female (years)
RUS,2015,11.716,Mean years of schooling, female (years)
RWA,2015,3.5433,Mean years of schooling, female (years)
SAU,2015,8.9001,Mean years of schooling, female (years)
SDN,2015,2.99,Mean years of schooling, female (years)
SEN,2015,1.8926,Mean years of schooling, female (years)
SGP,2015,11.0303,Mean years of schooling, female (years)
SLE,2015,2.6,Mean years of schooling, female (years)
SLV,2015,6.517,Mean years of schooling, female (years)
SRB,2015,10.5583,Mean years of schooling, female (years)
SSD,2015,3.979,Mean years of schooling, female (years)
STP,2015,5.0056,Mean years of schooling, female (years)
SUR,2015,8.9044,Mean years of schooling, female (years)
SVK,2015,12.3411,Mean years of schooling, female (years)
SVN,2015,11.7646,Mean years of schooling, female (years)
SWE,2015,12.4671,Mean years of schooling, female (years)
SWZ,2015,6.0923,Mean years of schooling, female (years)
SYR,2015,4.6297,Mean years of schooling, female (years)
TCD,2015,1.2108,Mean years of schooling, female (years)
TGO,2015,3.1833,Mean years of schooling, female (years)
THA,2015,7.3931,Mean years of schooling, female (years)
TJK,2015,9.9693,Mean years of schooling, female (years)
TLS,2015,3.4597,Mean years of schooling, female (years)
TON,2015,11.21,Mean years of schooling, female (years)
TTO,2015,10.9089,Mean years of schooling, female (years)
TUN,2015,6.212,Mean years of schooling, female (years)
TUR,2015,7.1058,Mean years of schooling, female (years)
TZA,2015,5.4,Mean years of schooling, female (years)
UGA,2015,4.4816,Mean years of schooling, female (years)
UKR,2015,11.336,Mean years of schooling, female (years)
URY,2015,8.9264,Mean years of schooling, female (years)
USA,2015,13.3602,Mean years of schooling, female (years)
UZB,2015,11.1659,Mean years of schooling, female (years)
VEN,2015,10.3712,Mean years of schooling, female (years)
VNM,2015,7.85,Mean years of schooling, female (years)
YEM,2015,1.71,Mean years of schooling, female (years)
ZAF,2015,9.9349,Mean years of schooling, female (years)
ZMB,2015,6.384,Mean years of schooling, female (years)
ZWE,2015,7.5844,Mean years of schooling, female (years)
AFG,2014,1.48,Mean years of schooling, female (years)
AGO,2014,3.8577,Mean years of schooling, female (years)
ALB,2014,9.8325,Mean years of schooling, female (years)
AND,2014,10.1495,Mean years of schooling, female (years)
ARE,2014,11.5595,Mean years of schooling, female (years)
ARG,2014,10.4772,Mean years of schooling, female (years)
ARM,2014,11.5341,Mean years of schooling, female (years)
AUS,2014,12.2939,Mean years of schooling, female (years)
AUT,2014,12.0504,Mean years of schooling, female (years)
AZE,2014,10.1659,Mean years of schooling, female (years)
BDI,2014,2.63,Mean years of schooling, female (years)
BEL,2014,11.2854,Mean years of schooling, female (years)
BEN,2014,2.06,Mean years of schooling, female (years)
BFA,2014,0.9964,Mean years of schooling, female (years)
BGD,2014,4.3816,Mean years of schooling, female (years)
BGR,2014,11.0032,Mean years of schooling, female (years)
BHR,2014,9.095,Mean years of schooling, female (years)
BHS,2014,11.3734,Mean years of schooling, female (years)
BIH,2014,7.9062,Mean years of schooling, female (years)
BLR,2014,12.0507,Mean years of schooling, female (years)
BLZ,2014,9.4962,Mean years of schooling, female (years)
BOL,2014,7.8499,Mean years of schooling, female (years)
BRA,2014,7.6543,Mean years of schooling, female (years)
BRB,2014,10.8212,Mean years of schooling, female (years)
BRN,2014,8.888,Mean years of schooling, female (years)
BTN,2014,2.281448,Mean years of schooling, female (years)
BWA,2014,9.0291,Mean years of schooling, female (years)
CAF,2014,2.822,Mean years of schooling, female (years)
CAN,2014,13.323,Mean years of schooling, female (years)
CHE,2014,12.9165,Mean years of schooling, female (years)
CHL,2014,9.9189,Mean years of schooling, female (years)
CHN,2014,7.3332,Mean years of schooling, female (years)
CIV,2014,3.734,Mean years of schooling, female (years)
CMR,2014,4.4497,Mean years of schooling, female (years)
COD,2014,4.2791,Mean years of schooling, female (years)
COG,2014,5.7705,Mean years of schooling, female (years)
COL,2014,8.1227,Mean years of schooling, female (years)
COM,2014,3.7393,Mean years of schooling, female (years)
CPV,2014,5.5405,Mean years of schooling, female (years)
CRI,2014,8.7599,Mean years of schooling, female (years)
CUB,2014,11.1572,Mean years of schooling, female (years)
CYP,2014,11.7737,Mean years of schooling, female (years)
CZE,2014,12.5838,Mean years of schooling, female (years)
DEU,2014,13.6317,Mean years of schooling, female (years)
DNK,2014,12.6698,Mean years of schooling, female (years)
DOM,2014,7.9127,Mean years of schooling, female (years)
DZA,2014,6.1471,Mean years of schooling, female (years)
ECU,2014,8.268,Mean years of schooling, female (years)
EGY,2014,6.176,Mean years of schooling, female (years)
ESP,2014,9.508,Mean years of schooling, female (years)
EST,2014,12.966,Mean years of schooling, female (years)
ETH,2014,1.4983,Mean years of schooling, female (years)
FIN,2014,12.5264,Mean years of schooling, female (years)
FJI,2014,10.8539,Mean years of schooling, female (years)
FRA,2014,11.1375,Mean years of schooling, female (years)
GAB,2014,7.3296,Mean years of schooling, female (years)
GBR,2014,12.5902,Mean years of schooling, female (years)
GEO,2014,12.6463,Mean years of schooling, female (years)
GHA,2014,5.839,Mean years of schooling, female (years)
GIN,2014,1.5298,Mean years of schooling, female (years)
GMB,2014,2.562,Mean years of schooling, female (years)
GNQ,2014,4.0098,Mean years of schooling, female (years)
GRC,2014,10.3173,Mean years of schooling, female (years)
GTM,2014,6.2975,Mean years of schooling, female (years)
GUY,2014,8.824,Mean years of schooling, female (years)
HKG,2014,11.5111,Mean years of schooling, female (years)
HND,2014,6.2227,Mean years of schooling, female (years)
HRV,2014,10.7559,Mean years of schooling, female (years)
HTI,2014,3.944,Mean years of schooling, female (years)
HUN,2014,11.55,Mean years of schooling, female (years)
IDN,2014,7.3326,Mean years of schooling, female (years)
IND,2014,4.752,Mean years of schooling, female (years)
IRL,2014,12.4919,Mean years of schooling, female (years)
IRN,2014,9.7328,Mean years of schooling, female (years)
IRQ,2014,5.4262,Mean years of schooling, female (years)
ISL,2014,12.152,Mean years of schooling, female (years)
ISR,2014,12.9133,Mean years of schooling, female (years)
ITA,2014,9.8658,Mean years of schooling, female (years)
JAM,2014,9.612,Mean years of schooling, female (years)
JOR,2014,9.748,Mean years of schooling, female (years)
JPN,2014,12.564,Mean years of schooling, female (years)
KAZ,2014,11.722,Mean years of schooling, female (years)
KEN,2014,5.68,Mean years of schooling, female (years)
KGZ,2014,10.9312,Mean years of schooling, female (years)
KHM,2014,3.92,Mean years of schooling, female (years)
KOR,2014,11.2983,Mean years of schooling, female (years)
KWT,2014,7.5327,Mean years of schooling, female (years)
LAO,2014,4.35,Mean years of schooling, female (years)
LBN,2014,8.2829,Mean years of schooling, female (years)
LBR,2014,2.952,Mean years of schooling, female (years)
LBY,2014,7.73,Mean years of schooling, female (years)
LCA,2014,8.6794,Mean years of schooling, female (years)
LKA,2014,10.3378,Mean years of schooling, female (years)
LSO,2014,7.0346,Mean years of schooling, female (years)
LTU,2014,12.6253,Mean years of schooling, female (years)
LUX,2014,11.5747,Mean years of schooling, female (years)
LVA,2014,12.9277,Mean years of schooling, female (years)
MAR,2014,3.8378,Mean years of schooling, female (years)
MDA,2014,11.5732,Mean years of schooling, female (years)
MDG,2014,6.6579,Mean years of schooling, female (years)
MDV,2014,5.966,Mean years of schooling, female (years)
MEX,2014,8.2233,Mean years of schooling, female (years)
MHL,2014,10.7923,Mean years of schooling, female (years)
MKD,2014,8.8752,Mean years of schooling, female (years)
MLI,2014,1.7188,Mean years of schooling, female (years)
MLT,2014,10.788,Mean years of schooling, female (years)
MMR,2014,4.874,Mean years of schooling, female (years)
MNE,2014,10.6523,Mean years of schooling, female (years)
MNG,2014,10.2725,Mean years of schooling, female (years)
MOZ,2014,2.4958,Mean years of schooling, female (years)
MRT,2014,3.256,Mean years of schooling, female (years)
MUS,2014,8.842,Mean years of schooling, female (years)
MWI,2014,3.782,Mean years of schooling, female (years)
MYS,2014,9.8168,Mean years of schooling, female (years)
NAM,2014,6.936,Mean years of schooling, female (years)
NER,2014,1.2673,Mean years of schooling, female (years)
NGA,2014,4.8607,Mean years of schooling, female (years)
NIC,2014,6.786,Mean years of schooling, female (years)
NLD,2014,11.768,Mean years of schooling, female (years)
NOR,2014,12.4924,Mean years of schooling, female (years)
NPL,2014,3.1336,Mean years of schooling, female (years)
NZL,2014,12.1005,Mean years of schooling, female (years)
OMN,2014,9.8647,Mean years of schooling, female (years)
PAK,2014,3.6665,Mean years of schooling, female (years)
PAN,2014,10.2558,Mean years of schooling, female (years)
PER,2014,8.9238,Mean years of schooling, female (years)
PHL,2014,9.3927,Mean years of schooling, female (years)
PNG,2014,3.702,Mean years of schooling, female (years)
POL,2014,12.1777,Mean years of schooling, female (years)
PRT,2014,8.9682,Mean years of schooling, female (years)
PRY,2014,8.2403,Mean years of schooling, female (years)
PSE,2014,8.5504,Mean years of schooling, female (years)
QAT,2014,11.0665,Mean years of schooling, female (years)
ROU,2014,10.499,Mean years of schooling, female (years)
RUS,2014,11.6499,Mean years of schooling, female (years)
RWA,2014,3.5433,Mean years of schooling, female (years)
SAU,2014,8.8215,Mean years of schooling, female (years)
SDN,2014,2.99,Mean years of schooling, female (years)
SEN,2014,2.0064,Mean years of schooling, female (years)
SGP,2014,10.9804,Mean years of schooling, female (years)
SLE,2014,2.512,Mean years of schooling, female (years)
SLV,2014,6.3705,Mean years of schooling, female (years)
SRB,2014,10.1906,Mean years of schooling, female (years)
SSD,2014,3.979,Mean years of schooling, female (years)
STP,2014,4.6892,Mean years of schooling, female (years)
SUR,2014,8.8488,Mean years of schooling, female (years)
SVK,2014,12.1341,Mean years of schooling, female (years)
SVN,2014,11.7646,Mean years of schooling, female (years)
SWE,2014,12.3733,Mean years of schooling, female (years)
SWZ,2014,6.0923,Mean years of schooling, female (years)
SYR,2014,5.1441,Mean years of schooling, female (years)
TCD,2014,1.2108,Mean years of schooling, female (years)
TGO,2014,3.1833,Mean years of schooling, female (years)
THA,2014,7.3747,Mean years of schooling, female (years)
TJK,2014,10.0453,Mean years of schooling, female (years)
TLS,2014,3.4041,Mean years of schooling, female (years)
TON,2014,11.104,Mean years of schooling, female (years)
TTO,2014,10.8595,Mean years of schooling, female (years)
TUN,2014,6.0736,Mean years of schooling, female (years)
TUR,2014,6.9335,Mean years of schooling, female (years)
TZA,2014,5.212,Mean years of schooling, female (years)
UGA,2014,4.3778,Mean years of schooling, female (years)
UKR,2014,11.3303,Mean years of schooling, female (years)
URY,2014,8.8698,Mean years of schooling, female (years)
USA,2014,13.3251,Mean years of schooling, female (years)
UZB,2014,11.1548,Mean years of schooling, female (years)
VEN,2014,10.2586,Mean years of schooling, female (years)
VNM,2014,7.68,Mean years of schooling, female (years)
YEM,2014,1.71,Mean years of schooling, female (years)
ZAF,2014,9.8137,Mean years of schooling, female (years)
ZMB,2014,6.384,Mean years of schooling, female (years)
ZWE,2014,7.5271,Mean years of schooling, female (years)
AFG,2013,1.4,Mean years of schooling, female (years)
ALB,2013,9.8325,Mean years of schooling, female (years)
AND,2013,10.1322,Mean years of schooling, female (years)
ARE,2013,11.3911,Mean years of schooling, female (years)
ARG,2013,10.464,Mean years of schooling, female (years)
ARM,2013,11.4694,Mean years of schooling, female (years)
AUS,2013,12.2193,Mean years of schooling, female (years)
AUT,2013,11.4855,Mean years of schooling, female (years)
AZE,2013,10.1657,Mean years of schooling, female (years)
BDI,2013,2.63,Mean years of schooling, female (years)
BEL,2013,11.21,Mean years of schooling, female (years)
BEN,2013,1.936,Mean years of schooling, female (years)
BFA,2013,0.9868,Mean years of schooling, female (years)
BGD,2013,4.7091,Mean years of schooling, female (years)
BGR,2013,10.9343,Mean years of schooling, female (years)
BHR,2013,8.9149,Mean years of schooling, female (years)
BHS,2013,11.4524,Mean years of schooling, female (years)
BIH,2013,7.2593,Mean years of schooling, female (years)
BLR,2013,11.9648,Mean years of schooling, female (years)
BLZ,2013,9.3757,Mean years of schooling, female (years)
BOL,2013,7.6749,Mean years of schooling, female (years)
BRA,2013,7.5497,Mean years of schooling, female (years)
BRB,2013,10.7955,Mean years of schooling, female (years)
BRN,2013,8.786,Mean years of schooling, female (years)
BTN,2013,1.956974,Mean years of schooling, female (years)
BWA,2013,8.93,Mean years of schooling, female (years)
CAF,2013,2.704,Mean years of schooling, female (years)
CAN,2013,13.0982,Mean years of schooling, female (years)
CHE,2013,12.8619,Mean years of schooling, female (years)
CHL,2013,9.7732,Mean years of schooling, female (years)
CHN,2013,7.1954,Mean years of schooling, female (years)
CIV,2013,3.588,Mean years of schooling, female (years)
CMR,2013,4.5336,Mean years of schooling, female (years)
COD,2013,4.4492,Mean years of schooling, female (years)
COG,2013,5.6862,Mean years of schooling, female (years)
COL,2013,7.9529,Mean years of schooling, female (years)
COM,2013,3.6913,Mean years of schooling, female (years)
CPV,2013,5.385,Mean years of schooling, female (years)
CRI,2013,8.55,Mean years of schooling, female (years)
CUB,2013,11.0352,Mean years of schooling, female (years)
CYP,2013,11.7592,Mean years of schooling, female (years)
CZE,2013,12.4018,Mean years of schooling, female (years)
DEU,2013,13.5177,Mean years of schooling, female (years)
DNK,2013,12.79355188,Mean years of schooling, female (years)
DOM,2013,7.7564,Mean years of schooling, female (years)
DZA,2013,5.9846,Mean years of schooling, female (years)
ECU,2013,8.3776,Mean years of schooling, female (years)
EGY,2013,5.992,Mean years of schooling, female (years)
ESP,2013,9.4842,Mean years of schooling, female (years)
EST,2013,12.902,Mean years of schooling, female (years)
ETH,2013,1.4983,Mean years of schooling, female (years)
FIN,2013,12.3456,Mean years of schooling, female (years)
FJI,2013,10.5575,Mean years of schooling, female (years)
