TUN,2014,14.3437,Expected years of schooling, male (years)
TUR,2014,15.52264013,Expected years of schooling, male (years)
TZA,2014,8.714188,Expected years of schooling, male (years)
UGA,2014,11.901595,Expected years of schooling, male (years)
UKR,2014,14.7914,Expected years of schooling, male (years)
URY,2014,15.1719,Expected years of schooling, male (years)
USA,2014,15.6557,Expected years of schooling, male (years)
UZB,2014,11.8337,Expected years of schooling, male (years)
VCT,2014,13.0579,Expected years of schooling, male (years)
VEN,2014,13.0276,Expected years of schooling, male (years)
VNM,2014,12.508,Expected years of schooling, male (years)
VUT,2014,11.1436,Expected years of schooling, male (years)
WSM,2014,11.9882,Expected years of schooling, male (years)
YEM,2014,10.292,Expected years of schooling, male (years)
ZAF,2014,13.0753,Expected years of schooling, male (years)
ZMB,2014,11.5158,Expected years of schooling, male (years)
ZWE,2014,10.75339923,Expected years of schooling, male (years)
AFG,2013,11.842,Expected years of schooling, male (years)
AGO,2013,14.0405,Expected years of schooling, male (years)
ALB,2013,14.1981,Expected years of schooling, male (years)
ARE,2013,13.16014787,Expected years of schooling, male (years)
ARG,2013,16.0151,Expected years of schooling, male (years)
ARM,2013,12.7584,Expected years of schooling, male (years)
ATG,2013,12.1414,Expected years of schooling, male (years)
AUS,2013,19.9663,Expected years of schooling, male (years)
AUT,2013,15.5952,Expected years of schooling, male (years)
AZE,2013,11.9012,Expected years of schooling, male (years)
BDI,2013,11.9044,Expected years of schooling, male (years)
BEL,2013,18.4299,Expected years of schooling, male (years)
BEN,2013,13.7305,Expected years of schooling, male (years)
BFA,2013,8.0997,Expected years of schooling, male (years)
BGD,2013,9.6015,Expected years of schooling, male (years)
BGR,2013,14.7467,Expected years of schooling, male (years)
BHR,2013,12.7109,Expected years of schooling, male (years)
BIH,2013,14.1627,Expected years of schooling, male (years)
BLR,2013,15.0971,Expected years of schooling, male (years)
BLZ,2013,12.5375,Expected years of schooling, male (years)
BOL,2013,14.063,Expected years of schooling, male (years)
BRA,2013,14.697,Expected years of schooling, male (years)
BRB,2013,13.8926,Expected years of schooling, male (years)
BRN,2013,14.5689,Expected years of schooling, male (years)
BTN,2013,12.0554,Expected years of schooling, male (years)
BWA,2013,12.2958,Expected years of schooling, male (years)
CAF,2013,8.4182,Expected years of schooling, male (years)
CAN,2013,15.2255,Expected years of schooling, male (years)
CHE,2013,15.9766,Expected years of schooling, male (years)
CHL,2013,16.0224,Expected years of schooling, male (years)
CHN,2013,13.4036,Expected years of schooling, male (years)
CIV,2013,9.9439,Expected years of schooling, male (years)
CMR,2013,12.4791,Expected years of schooling, male (years)
COD,2013,10.8948,Expected years of schooling, male (years)
COG,2013,10.9996,Expected years of schooling, male (years)
COL,2013,14.2002,Expected years of schooling, male (years)
COM,2013,11.2511,Expected years of schooling, male (years)
CPV,2013,11.9742,Expected years of schooling, male (years)
CRI,2013,14.2962,Expected years of schooling, male (years)
CUB,2013,13.2958,Expected years of schooling, male (years)
CYP,2013,13.6947,Expected years of schooling, male (years)
CZE,2013,15.9493,Expected years of schooling, male (years)
DEU,2013,16.9423,Expected years of schooling, male (years)
DJI,2013,6.6228,Expected years of schooling, male (years)
DNK,2013,18.4547,Expected years of schooling, male (years)
DOM,2013,12.681,Expected years of schooling, male (years)
DZA,2013,14.1105,Expected years of schooling, male (years)
ECU,2013,14.2231,Expected years of schooling, male (years)
EGY,2013,12.8899,Expected years of schooling, male (years)
ERI,2013,5.7189,Expected years of schooling, male (years)
ESP,2013,17.2113,Expected years of schooling, male (years)
EST,2013,15.5915,Expected years of schooling, male (years)
ETH,2013,9.0242,Expected years of schooling, male (years)
FIN,2013,18.5177,Expected years of schooling, male (years)
FRA,2013,15.0541,Expected years of schooling, male (years)
GAB,2013,13.1128,Expected years of schooling, male (years)
GBR,2013,17.2311,Expected years of schooling, male (years)
GEO,2013,13.6525,Expected years of schooling, male (years)
GHA,2013,11.8432,Expected years of schooling, male (years)
GIN,2013,10.2242,Expected years of schooling, male (years)
GMB,2013,8.7969,Expected years of schooling, male (years)
GRC,2013,16.8222,Expected years of schooling, male (years)
GRD,2013,16.1504,Expected years of schooling, male (years)
GTM,2013,10.8297,Expected years of schooling, male (years)
GUY,2013,10.9798,Expected years of schooling, male (years)
HKG,2013,16.009,Expected years of schooling, male (years)
HND,2013,9.7707,Expected years of schooling, male (years)
HRV,2013,14.4225,Expected years of schooling, male (years)
HTI,2013,9.3301,Expected years of schooling, male (years)
HUN,2013,15.2308,Expected years of schooling, male (years)
IDN,2013,12.7796,Expected years of schooling, male (years)
IND,2013,11.2775,Expected years of schooling, male (years)
IRL,2013,18.5671,Expected years of schooling, male (years)
IRN,2013,15.0244,Expected years of schooling, male (years)
IRQ,2013,11.4785,Expected years of schooling, male (years)
ISL,2013,18.3291,Expected years of schooling, male (years)
ISR,2013,15.4725,Expected years of schooling, male (years)
ITA,2013,15.8885,Expected years of schooling, male (years)
JAM,2013,12.6731,Expected years of schooling, male (years)
JOR,2013,11.9769,Expected years of schooling, male (years)
JPN,2013,15.3154,Expected years of schooling, male (years)
KAZ,2013,14.5897,Expected years of schooling, male (years)
KEN,2013,11.05065356,Expected years of schooling, male (years)
KGZ,2013,12.7644,Expected years of schooling, male (years)
KHM,2013,11.5592,Expected years of schooling, male (years)
KIR,2013,11.5497,Expected years of schooling, male (years)
KNA,2013,13.4376,Expected years of schooling, male (years)
KOR,2013,17.2568,Expected years of schooling, male (years)
KWT,2013,12.9087,Expected years of schooling, male (years)
LAO,2013,11.3136,Expected years of schooling, male (years)
LBN,2013,12.4089,Expected years of schooling, male (years)
LBR,2013,10.5589,Expected years of schooling, male (years)
LBY,2013,13.0624,Expected years of schooling, male (years)
LCA,2013,12.2415,Expected years of schooling, male (years)
LIE,2013,16.0443,Expected years of schooling, male (years)
LKA,2013,13.6449,Expected years of schooling, male (years)
LSO,2013,10.3439,Expected years of schooling, male (years)
LTU,2013,16.1787,Expected years of schooling, male (years)
LUX,2013,13.7464,Expected years of schooling, male (years)
LVA,2013,15.0923,Expected years of schooling, male (years)
MAR,2013,12.5189,Expected years of schooling, male (years)
MDA,2013,11.551,Expected years of schooling, male (years)
MDG,2013,10.5504,Expected years of schooling, male (years)
MDV,2013,12.1927,Expected years of schooling, male (years)
MEX,2013,13.121,Expected years of schooling, male (years)
MKD,2013,12.8431,Expected years of schooling, male (years)
MLI,2013,8.1819,Expected years of schooling, male (years)
MLT,2013,14.836,Expected years of schooling, male (years)
MNE,2013,14.7082,Expected years of schooling, male (years)
MNG,2013,14.1416,Expected years of schooling, male (years)
MOZ,2013,10.2765,Expected years of schooling, male (years)
MRT,2013,8.4401,Expected years of schooling, male (years)
MUS,2013,14.4573,Expected years of schooling, male (years)
MWI,2013,10.988,Expected years of schooling, male (years)
MYS,2013,12.5985,Expected years of schooling, male (years)
NAM,2013,12.2498,Expected years of schooling, male (years)
NER,2013,5.9509,Expected years of schooling, male (years)
NGA,2013,10.5901,Expected years of schooling, male (years)
NIC,2013,11.3453,Expected years of schooling, male (years)
NLD,2013,17.763,Expected years of schooling, male (years)
NOR,2013,17.0223,Expected years of schooling, male (years)
NPL,2013,12.1392,Expected years of schooling, male (years)
NRU,2013,10.3722,Expected years of schooling, male (years)
NZL,2013,17.8789,Expected years of schooling, male (years)
OMN,2013,13.2594,Expected years of schooling, male (years)
PAK,2013,8.493,Expected years of schooling, male (years)
PAN,2013,12.1283,Expected years of schooling, male (years)
PER,2013,13.4983,Expected years of schooling, male (years)
PHL,2013,12.3198,Expected years of schooling, male (years)
PLW,2013,13.9734,Expected years of schooling, male (years)
POL,2013,15.3768,Expected years of schooling, male (years)
PRK,2013,0,Expected years of schooling, male (years)
PRT,2013,16.677,Expected years of schooling, male (years)
PRY,2013,12.0818,Expected years of schooling, male (years)
PSE,2013,12.12851,Expected years of schooling, male (years)
QAT,2013,10.11273,Expected years of schooling, male (years)
ROU,2013,14.1196,Expected years of schooling, male (years)
RUS,2013,14.5011,Expected years of schooling, male (years)
RWA,2013,11.1632,Expected years of schooling, male (years)
SAU,2013,16.9823,Expected years of schooling, male (years)
SDN,2013,7.772,Expected years of schooling, male (years)
SEN,2013,8.7812,Expected years of schooling, male (years)
SGP,2013,15.7239,Expected years of schooling, male (years)
SLB,2013,10.9319,Expected years of schooling, male (years)
SLE,2013,9.9586,Expected years of schooling, male (years)
SLV,2013,13.0458,Expected years of schooling, male (years)
SMR,2013,14.6216,Expected years of schooling, male (years)
SRB,2013,13.8214,Expected years of schooling, male (years)
SSD,2013,6.0773,Expected years of schooling, male (years)
STP,2013,11.3645,Expected years of schooling, male (years)
SUR,2013,11.8768,Expected years of schooling, male (years)
SVK,2013,14.352,Expected years of schooling, male (years)
SVN,2013,16.9335,Expected years of schooling, male (years)
SWE,2013,17.2464,Expected years of schooling, male (years)
SWZ,2013,11.6079,Expected years of schooling, male (years)
SYC,2013,14.3088,Expected years of schooling, male (years)
SYR,2013,8.8047,Expected years of schooling, male (years)
TCD,2013,9.3266,Expected years of schooling, male (years)
TGO,2013,13.076,Expected years of schooling, male (years)
THA,2013,12.8184,Expected years of schooling, male (years)
TJK,2013,11.894,Expected years of schooling, male (years)
TKM,2013,10.998,Expected years of schooling, male (years)
TLS,2013,12.8398,Expected years of schooling, male (years)
TON,2013,12.9158,Expected years of schooling, male (years)
TTO,2013,12.3475,Expected years of schooling, male (years)
TUN,2013,14.2913,Expected years of schooling, male (years)
TUR,2013,15.21317006,Expected years of schooling, male (years)
TZA,2013,8.893126,Expected years of schooling, male (years)
UGA,2013,11.84686333,Expected years of schooling, male (years)
UKR,2013,14.6885,Expected years of schooling, male (years)
URY,2013,15.1237,Expected years of schooling, male (years)
USA,2013,15.6735,Expected years of schooling, male (years)
UZB,2013,11.7956,Expected years of schooling, male (years)
VCT,2013,13.2917,Expected years of schooling, male (years)
VEN,2013,13.112,Expected years of schooling, male (years)
VNM,2013,12.394,Expected years of schooling, male (years)
VUT,2013,11.1436,Expected years of schooling, male (years)
WSM,2013,11.9653,Expected years of schooling, male (years)
YEM,2013,10.3455,Expected years of schooling, male (years)
ZAF,2013,12.8749,Expected years of schooling, male (years)
ZMB,2013,11.5158,Expected years of schooling, male (years)
ZWE,2013,10.67802998,Expected years of schooling, male (years)
AFG,2012,11.6387,Expected years of schooling, male (years)
AGO,2012,14.0405,Expected years of schooling, male (years)
ALB,2012,14.1369,Expected years of schooling, male (years)
ARE,2012,13.0011,Expected years of schooling, male (years)
ARG,2012,16.1791,Expected years of schooling, male (years)
ARM,2012,12.6601,Expected years of schooling, male (years)
ATG,2012,12.1463,Expected years of schooling, male (years)
AUS,2012,19.7756,Expected years of schooling, male (years)
AUT,2012,15.4358,Expected years of schooling, male (years)
AZE,2012,11.7362,Expected years of schooling, male (years)
BDI,2012,11.7119,Expected years of schooling, male (years)
BEL,2012,18.286,Expected years of schooling, male (years)
BEN,2012,13.2142,Expected years of schooling, male (years)
BFA,2012,7.9223,Expected years of schooling, male (years)
BGD,2012,9.2023,Expected years of schooling, male (years)
BGR,2012,14.3156,Expected years of schooling, male (years)
BHR,2012,12.6009,Expected years of schooling, male (years)
BIH,2012,14.3262,Expected years of schooling, male (years)
BLR,2012,15.1843,Expected years of schooling, male (years)
BLZ,2012,12.6245,Expected years of schooling, male (years)
BOL,2012,14.063,Expected years of schooling, male (years)
BRA,2012,13.3808,Expected years of schooling, male (years)
BRB,2012,13.8926,Expected years of schooling, male (years)
BRN,2012,14.618,Expected years of schooling, male (years)
BTN,2012,12.1793,Expected years of schooling, male (years)
BWA,2012,12.2346,Expected years of schooling, male (years)
CAF,2012,8.2979,Expected years of schooling, male (years)
CAN,2012,14.8245,Expected years of schooling, male (years)
CHE,2012,15.8514,Expected years of schooling, male (years)
CHL,2012,15.3345,Expected years of schooling, male (years)
CHN,2012,13.2338,Expected years of schooling, male (years)
CIV,2012,10.052,Expected years of schooling, male (years)
CMR,2012,12.3447,Expected years of schooling, male (years)
COD,2012,10.0849,Expected years of schooling, male (years)
COG,2012,10.7174,Expected years of schooling, male (years)
COL,2012,13.8237,Expected years of schooling, male (years)
COM,2012,11.1689,Expected years of schooling, male (years)
CPV,2012,11.9742,Expected years of schooling, male (years)
CRI,2012,14.1447,Expected years of schooling, male (years)
CUB,2012,13.9525,Expected years of schooling, male (years)
CYP,2012,13.5558,Expected years of schooling, male (years)
CZE,2012,15.6083,Expected years of schooling, male (years)
DEU,2012,17.1073,Expected years of schooling, male (years)
DJI,2012,6.5345,Expected years of schooling, male (years)
DNK,2012,18.0395,Expected years of schooling, male (years)
DOM,2012,12.6773,Expected years of schooling, male (years)
DZA,2012,13.6823,Expected years of schooling, male (years)
ECU,2012,14.2794,Expected years of schooling, male (years)
EGY,2012,12.6044,Expected years of schooling, male (years)
ERI,2012,5.6717,Expected years of schooling, male (years)
ESP,2012,17.053,Expected years of schooling, male (years)
EST,2012,15.6358,Expected years of schooling, male (years)
ETH,2012,8.9038,Expected years of schooling, male (years)
FIN,2012,16.4748,Expected years of schooling, male (years)
FRA,2012,14.8984,Expected years of schooling, male (years)
GAB,2012,12.955,Expected years of schooling, male (years)
GBR,2012,15.3513,Expected years of schooling, male (years)
GEO,2012,13.2779,Expected years of schooling, male (years)
GHA,2012,11.6759,Expected years of schooling, male (years)
GIN,2012,10.007,Expected years of schooling, male (years)
GMB,2012,8.5755,Expected years of schooling, male (years)
GRC,2012,16.6405,Expected years of schooling, male (years)
GRD,2012,15.9416,Expected years of schooling, male (years)
GTM,2012,10.9026,Expected years of schooling, male (years)
GUY,2012,10.9798,Expected years of schooling, male (years)
HKG,2012,15.5596,Expected years of schooling, male (years)
HND,2012,9.9696,Expected years of schooling, male (years)
HRV,2012,14.2477,Expected years of schooling, male (years)
HTI,2012,9.2649,Expected years of schooling, male (years)
HUN,2012,14.9392,Expected years of schooling, male (years)
IDN,2012,12.6329,Expected years of schooling, male (years)
IND,2012,11.3223,Expected years of schooling, male (years)
IRL,2012,18.5618,Expected years of schooling, male (years)
IRN,2012,14.9875,Expected years of schooling, male (years)
IRQ,2012,11.7144,Expected years of schooling, male (years)
ISL,2012,17.7966,Expected years of schooling, male (years)
ISR,2012,15.416,Expected years of schooling, male (years)
ITA,2012,15.9975,Expected years of schooling, male (years)
JAM,2012,12.9529,Expected years of schooling, male (years)
JOR,2012,12.4789,Expected years of schooling, male (years)
JPN,2012,15.3383,Expected years of schooling, male (years)
KAZ,2012,14.6451,Expected years of schooling, male (years)
KEN,2012,10.93995017,Expected years of schooling, male (years)
KGZ,2012,12.5224,Expected years of schooling, male (years)
KHM,2012,11.4756,Expected years of schooling, male (years)
KIR,2012,11.5309,Expected years of schooling, male (years)
KNA,2012,12.1376,Expected years of schooling, male (years)
KOR,2012,17.4134,Expected years of schooling, male (years)
KWT,2012,12.4611,Expected years of schooling, male (years)
LAO,2012,11.0746,Expected years of schooling, male (years)
LBN,2012,12.6677,Expected years of schooling, male (years)
LBR,2012,10.4957,Expected years of schooling, male (years)
LBY,2012,13.1829,Expected years of schooling, male (years)
LCA,2012,12.7478,Expected years of schooling, male (years)
LIE,2012,16.2161,Expected years of schooling, male (years)
LKA,2012,13.4407,Expected years of schooling, male (years)
LSO,2012,10.6625,Expected years of schooling, male (years)
LTU,2012,16.0739,Expected years of schooling, male (years)
LUX,2012,13.7464,Expected years of schooling, male (years)
LVA,2012,14.6007,Expected years of schooling, male (years)
MAR,2012,12.3035,Expected years of schooling, male (years)
MDA,2012,11.5003,Expected years of schooling, male (years)
MDG,2012,10.4749,Expected years of schooling, male (years)
MDV,2012,12.2584,Expected years of schooling, male (years)
MEX,2012,12.9218,Expected years of schooling, male (years)
MKD,2012,12.835,Expected years of schooling, male (years)
MLI,2012,8.4976,Expected years of schooling, male (years)
MLT,2012,14.7157,Expected years of schooling, male (years)
MNE,2012,14.7224,Expected years of schooling, male (years)
MNG,2012,14.0566,Expected years of schooling, male (years)
MOZ,2012,9.7528,Expected years of schooling, male (years)
MRT,2012,8.2309,Expected years of schooling, male (years)
MUS,2012,14.3141,Expected years of schooling, male (years)
MWI,2012,10.5151,Expected years of schooling, male (years)
MYS,2012,12.4915,Expected years of schooling, male (years)
NAM,2012,12.2283,Expected years of schooling, male (years)
NER,2012,5.8934,Expected years of schooling, male (years)
NGA,2012,9.3851,Expected years of schooling, male (years)
NIC,2012,11.2665,Expected years of schooling, male (years)
NLD,2012,17.748,Expected years of schooling, male (years)
NOR,2012,16.8049,Expected years of schooling, male (years)
NPL,2012,12.2158,Expected years of schooling, male (years)
NRU,2012,10.0457,Expected years of schooling, male (years)
NZL,2012,18.1037,Expected years of schooling, male (years)
OMN,2012,13.2318,Expected years of schooling, male (years)
PAK,2012,8.4257,Expected years of schooling, male (years)
PAN,2012,12.1412,Expected years of schooling, male (years)
PER,2012,13.4705,Expected years of schooling, male (years)
PHL,2012,12.0317,Expected years of schooling, male (years)
PLW,2012,13.7127,Expected years of schooling, male (years)
POL,2012,14.5103,Expected years of schooling, male (years)
PRK,2012,0,Expected years of schooling, male (years)
PRT,2012,16.0978,Expected years of schooling, male (years)
PRY,2012,12.0292,Expected years of schooling, male (years)
PSE,2012,12.48962,Expected years of schooling, male (years)
QAT,2012,10.72786,Expected years of schooling, male (years)
ROU,2012,14.0853,Expected years of schooling, male (years)
RUS,2012,14.2277,Expected years of schooling, male (years)
RWA,2012,11.3732,Expected years of schooling, male (years)
SAU,2012,16.1947,Expected years of schooling, male (years)
SDN,2012,7.5589,Expected years of schooling, male (years)
SEN,2012,8.7821,Expected years of schooling, male (years)
SGP,2012,15.8,Expected years of schooling, male (years)
SLB,2012,11.0654,Expected years of schooling, male (years)
SLE,2012,9.8259,Expected years of schooling, male (years)
SLV,2012,12.9635,Expected years of schooling, male (years)
SMR,2012,14.6216,Expected years of schooling, male (years)
SRB,2012,13.704,Expected years of schooling, male (years)
SSD,2012,6.0773,Expected years of schooling, male (years)
STP,2012,10.9988,Expected years of schooling, male (years)
SUR,2012,11.743,Expected years of schooling, male (years)
SVK,2012,14.3719,Expected years of schooling, male (years)
SVN,2012,16.1775,Expected years of schooling, male (years)
SWE,2012,15.0182,Expected years of schooling, male (years)
SWZ,2012,11.7009,Expected years of schooling, male (years)
SYC,2012,14.2513,Expected years of schooling, male (years)
SYR,2012,12.7881,Expected years of schooling, male (years)
TCD,2012,9.0584,Expected years of schooling, male (years)
TGO,2012,12.9016,Expected years of schooling, male (years)
THA,2012,12.8975,Expected years of schooling, male (years)
TJK,2012,11.8664,Expected years of schooling, male (years)
TKM,2012,10.9513,Expected years of schooling, male (years)
TLS,2012,12.8563,Expected years of schooling, male (years)
TON,2012,14.086,Expected years of schooling, male (years)
TTO,2012,12.2957,Expected years of schooling, male (years)
TUN,2012,14.2389,Expected years of schooling, male (years)
TUR,2012,14.9037,Expected years of schooling, male (years)
TZA,2012,9.072064,Expected years of schooling, male (years)
UGA,2012,11.79213167,Expected years of schooling, male (years)
UKR,2012,14.731,Expected years of schooling, male (years)
URY,2012,14.6663,Expected years of schooling, male (years)
USA,2012,15.8039,Expected years of schooling, male (years)
UZB,2012,11.7714,Expected years of schooling, male (years)
VCT,2012,13.2075,Expected years of schooling, male (years)
VEN,2012,12.7285,Expected years of schooling, male (years)
VNM,2012,12.2801,Expected years of schooling, male (years)
VUT,2012,11.1436,Expected years of schooling, male (years)
WSM,2012,11.9423,Expected years of schooling, male (years)
YEM,2012,10.3455,Expected years of schooling, male (years)
ZAF,2012,12.6744,Expected years of schooling, male (years)
ZMB,2012,11.5158,Expected years of schooling, male (years)
ZWE,2012,10.4637,Expected years of schooling, male (years)
AFG,2011,11.4354,Expected years of schooling, male (years)
AGO,2011,11.9399,Expected years of schooling, male (years)
ALB,2011,13.9783,Expected years of schooling, male (years)
ARE,2011,12.9,Expected years of schooling, male (years)
ARG,2011,16.1182,Expected years of schooling, male (years)
ARM,2011,12.8135,Expected years of schooling, male (years)
ATG,2011,12.3139,Expected years of schooling, male (years)
AUS,2011,19.5199,Expected years of schooling, male (years)
AUT,2011,15.3916,Expected years of schooling, male (years)
AZE,2011,11.6378,Expected years of schooling, male (years)
BDI,2011,11.601,Expected years of schooling, male (years)
BEL,2011,18.1969,Expected years of schooling, male (years)
BEN,2011,12.6979,Expected years of schooling, male (years)
BFA,2011,7.6835,Expected years of schooling, male (years)
BGD,2011,8.9747,Expected years of schooling, male (years)
BGR,2011,14.2692,Expected years of schooling, male (years)
BHR,2011,13.078,Expected years of schooling, male (years)
BIH,2011,13.4983,Expected years of schooling, male (years)
BLR,2011,15.0359,Expected years of schooling, male (years)
BLZ,2011,12.2099,Expected years of schooling, male (years)
BOL,2011,14.063,Expected years of schooling, male (years)
BRA,2011,13.5133,Expected years of schooling, male (years)
BRB,2011,13.8926,Expected years of schooling, male (years)
BRN,2011,14.1599,Expected years of schooling, male (years)
BTN,2011,11.853,Expected years of schooling, male (years)
BWA,2011,12.2011,Expected years of schooling, male (years)
CAF,2011,8.2868,Expected years of schooling, male (years)
CAN,2011,14.7165,Expected years of schooling, male (years)
CHE,2011,15.7789,Expected years of schooling, male (years)
CHL,2011,15.3781,Expected years of schooling, male (years)
CHN,2011,12.9961,Expected years of schooling, male (years)
CIV,2011,10.0033,Expected years of schooling, male (years)
CMR,2011,11.7589,Expected years of schooling, male (years)
COD,2011,10.4279,Expected years of schooling, male (years)
COG,2011,10.8519,Expected years of schooling, male (years)
COL,2011,14.1619,Expected years of schooling, male (years)
COM,2011,11.0868,Expected years of schooling, male (years)
CPV,2011,12.7136,Expected years of schooling, male (years)
CRI,2011,14.1446,Expected years of schooling, male (years)
CUB,2011,14.6877,Expected years of schooling, male (years)
CYP,2011,13.738,Expected years of schooling, male (years)
CZE,2011,15.6084,Expected years of schooling, male (years)
DEU,2011,17.0528,Expected years of schooling, male (years)
DJI,2011,6.4646,Expected years of schooling, male (years)
DNK,2011,17.7809,Expected years of schooling, male (years)
DOM,2011,12.6054,Expected years of schooling, male (years)
DZA,2011,14.1122,Expected years of schooling, male (years)
ECU,2011,13.0303,Expected years of schooling, male (years)
EGY,2011,12.2347,Expected years of schooling, male (years)
ERI,2011,5.6247,Expected years of schooling, male (years)
ESP,2011,16.778,Expected years of schooling, male (years)
EST,2011,15.6172,Expected years of schooling, male (years)
ETH,2011,8.8714,Expected years of schooling, male (years)
FIN,2011,16.4137,Expected years of schooling, male (years)
FRA,2011,14.8362,Expected years of schooling, male (years)
GAB,2011,12.7971,Expected years of schooling, male (years)
GBR,2011,15.3702,Expected years of schooling, male (years)
GEO,2011,13.2529,Expected years of schooling, male (years)
GHA,2011,11.4396,Expected years of schooling, male (years)
GIN,2011,10.0283,Expected years of schooling, male (years)
GMB,2011,8.4669,Expected years of schooling, male (years)
GRC,2011,16.3769,Expected years of schooling, male (years)
GRD,2011,15.7328,Expected years of schooling, male (years)
GTM,2011,10.8525,Expected years of schooling, male (years)
GUY,2011,11.0618,Expected years of schooling, male (years)
HKG,2011,15.164,Expected years of schooling, male (years)
HND,2011,10.1702,Expected years of schooling, male (years)
HRV,2011,14.001,Expected years of schooling, male (years)
HTI,2011,9.1997,Expected years of schooling, male (years)
HUN,2011,14.8707,Expected years of schooling, male (years)
IDN,2011,12.3788,Expected years of schooling, male (years)
IND,2011,11.3685,Expected years of schooling, male (years)
IRL,2011,18.4301,Expected years of schooling, male (years)
IRN,2011,13.6399,Expected years of schooling, male (years)
IRQ,2011,11.9503,Expected years of schooling, male (years)
ISL,2011,17.4629,Expected years of schooling, male (years)
ISR,2011,15.4709,Expected years of schooling, male (years)
ITA,2011,16.1503,Expected years of schooling, male (years)
JAM,2011,13.2175,Expected years of schooling, male (years)
JOR,2011,12.2935,Expected years of schooling, male (years)
JPN,2011,15.2959,Expected years of schooling, male (years)
KAZ,2011,14.4091,Expected years of schooling, male (years)
KEN,2011,10.82924678,Expected years of schooling, male (years)
KGZ,2011,12.1373,Expected years of schooling, male (years)
KHM,2011,11.4079,Expected years of schooling, male (years)
KIR,2011,11.512,Expected years of schooling, male (years)
KNA,2011,12.6358,Expected years of schooling, male (years)
KOR,2011,17.6026,Expected years of schooling, male (years)
KWT,2011,12.5695,Expected years of schooling, male (years)
LAO,2011,11.0105,Expected years of schooling, male (years)
LBN,2011,13.5553,Expected years of schooling, male (years)
LBR,2011,11.2514,Expected years of schooling, male (years)
LBY,2011,13.4949,Expected years of schooling, male (years)
LCA,2011,13.1435,Expected years of schooling, male (years)
LIE,2011,15.984,Expected years of schooling, male (years)
LKA,2011,13.5572,Expected years of schooling, male (years)
LSO,2011,10.5356,Expected years of schooling, male (years)
LTU,2011,16.0623,Expected years of schooling, male (years)
LUX,2011,13.799,Expected years of schooling, male (years)
LVA,2011,14.6931,Expected years of schooling, male (years)
MAR,2011,11.9115,Expected years of schooling, male (years)
MDA,2011,11.4844,Expected years of schooling, male (years)
MDG,2011,10.3044,Expected years of schooling, male (years)
MDV,2011,12.1378,Expected years of schooling, male (years)
MEX,2011,12.6647,Expected years of schooling, male (years)
MKD,2011,12.8601,Expected years of schooling, male (years)
MLI,2011,8.6261,Expected years of schooling, male (years)
MLT,2011,14.6226,Expected years of schooling, male (years)
MNE,2011,14.7366,Expected years of schooling, male (years)
MNG,2011,13.9717,Expected years of schooling, male (years)
MOZ,2011,9.9436,Expected years of schooling, male (years)
MRT,2011,7.8188,Expected years of schooling, male (years)
MUS,2011,13.8989,Expected years of schooling, male (years)
MWI,2011,10.4554,Expected years of schooling, male (years)
MYS,2011,12.2801,Expected years of schooling, male (years)
NAM,2011,12.0804,Expected years of schooling, male (years)
NER,2011,5.6571,Expected years of schooling, male (years)
NGA,2011,9.1768,Expected years of schooling, male (years)
NIC,2011,11.2587,Expected years of schooling, male (years)
NLD,2011,17.7474,Expected years of schooling, male (years)
NOR,2011,16.9148,Expected years of schooling, male (years)
NPL,2011,12.2508,Expected years of schooling, male (years)
NRU,2011,9.3238,Expected years of schooling, male (years)
NZL,2011,18.4672,Expected years of schooling, male (years)
OMN,2011,13.2042,Expected years of schooling, male (years)
PAK,2011,8.2715,Expected years of schooling, male (years)
PAN,2011,12.154,Expected years of schooling, male (years)
PER,2011,13.4428,Expected years of schooling, male (years)
PHL,2011,11.7437,Expected years of schooling, male (years)
PLW,2011,13.6708,Expected years of schooling, male (years)
POL,2011,14.4273,Expected years of schooling, male (years)
PRK,2011,0,Expected years of schooling, male (years)
PRT,2011,15.9427,Expected years of schooling, male (years)
PRY,2011,12.0176,Expected years of schooling, male (years)
PSE,2011,12.55542,Expected years of schooling, male (years)
QAT,2011,13.1257,Expected years of schooling, male (years)
ROU,2011,14.5763,Expected years of schooling, male (years)
RUS,2011,13.8406,Expected years of schooling, male (years)
RWA,2011,11.1949,Expected years of schooling, male (years)
SAU,2011,15.4071,Expected years of schooling, male (years)
SDN,2011,7.2896,Expected years of schooling, male (years)
SEN,2011,8.555,Expected years of schooling, male (years)
SGP,2011,15.3,Expected years of schooling, male (years)
SLB,2011,11.2448,Expected years of schooling, male (years)
SLE,2011,9.6932,Expected years of schooling, male (years)
SLV,2011,12.8918,Expected years of schooling, male (years)
SMR,2011,14.6773,Expected years of schooling, male (years)
SRB,2011,13.6221,Expected years of schooling, male (years)
SSD,2011,6.0773,Expected years of schooling, male (years)
STP,2011,10.7958,Expected years of schooling, male (years)
SUR,2011,11.5575,Expected years of schooling, male (years)
SVK,2011,14.355,Expected years of schooling, male (years)
SVN,2011,15.9694,Expected years of schooling, male (years)
SWE,2011,15.0379,Expected years of schooling, male (years)
SWZ,2011,11.7939,Expected years of schooling, male (years)
SYC,2011,11.9104,Expected years of schooling, male (years)
SYR,2011,12.3147,Expected years of schooling, male (years)
TCD,2011,8.7902,Expected years of schooling, male (years)
TGO,2011,12.7636,Expected years of schooling, male (years)
THA,2011,13.0475,Expected years of schooling, male (years)
