BRB,2016,10.2524,Mean years of schooling, male (years)
BRN,2016,9.102,Mean years of schooling, male (years)
BTN,2016,4.473336,Mean years of schooling, male (years)
BWA,2016,9.4021,Mean years of schooling, male (years)
CAF,2016,5.576,Mean years of schooling, male (years)
CAN,2016,13.0611,Mean years of schooling, male (years)
CHE,2016,13.8455,Mean years of schooling, male (years)
CHL,2016,10.512,Mean years of schooling, male (years)
CHN,2016,8.254,Mean years of schooling, male (years)
CIV,2016,6.16,Mean years of schooling, male (years)
CMR,2016,7.5446,Mean years of schooling, male (years)
COD,2016,8.2929,Mean years of schooling, male (years)
COG,2016,7.1328,Mean years of schooling, male (years)
COL,2016,8.128,Mean years of schooling, male (years)
COM,2016,5.8539,Mean years of schooling, male (years)
CPV,2016,6.4392,Mean years of schooling, male (years)
CRI,2016,8.4964,Mean years of schooling, male (years)
CUB,2016,11.555,Mean years of schooling, male (years)
CYP,2016,12.2011,Mean years of schooling, male (years)
CZE,2016,12.959,Mean years of schooling, male (years)
DEU,2016,14.5157,Mean years of schooling, male (years)
DNK,2016,12.4283,Mean years of schooling, male (years)
DOM,2016,7.4876,Mean years of schooling, male (years)
DZA,2016,8.5615,Mean years of schooling, male (years)
ECU,2016,9.0618,Mean years of schooling, male (years)
EGY,2016,7.934,Mean years of schooling, male (years)
ESP,2016,9.9626,Mean years of schooling, male (years)
EST,2016,12.6638,Mean years of schooling, male (years)
ETH,2016,3.8315,Mean years of schooling, male (years)
FIN,2016,12.2627,Mean years of schooling, male (years)
FJI,2016,10.68,Mean years of schooling, male (years)
FRA,2016,11.7516,Mean years of schooling, male (years)
GAB,2016,9.0995,Mean years of schooling, male (years)
GBR,2016,12.9647,Mean years of schooling, male (years)
GEO,2016,12.8276,Mean years of schooling, male (years)
GHA,2016,7.938,Mean years of schooling, male (years)
GIN,2016,3.9287,Mean years of schooling, male (years)
GMB,2016,4.19,Mean years of schooling, male (years)
GNQ,2016,7.3069,Mean years of schooling, male (years)
GRC,2016,10.5865,Mean years of schooling, male (years)
GTM,2016,6.519,Mean years of schooling, male (years)
GUY,2016,7.9511,Mean years of schooling, male (years)
HKG,2016,12.5217,Mean years of schooling, male (years)
HND,2016,6.4959,Mean years of schooling, male (years)
HRV,2016,11.9468,Mean years of schooling, male (years)
HTI,2016,6.56,Mean years of schooling, male (years)
HUN,2016,12.1303,Mean years of schooling, male (years)
IDN,2016,8.3913,Mean years of schooling, male (years)
IND,2016,8.17,Mean years of schooling, male (years)
IRL,2016,12.292,Mean years of schooling, male (years)
IRN,2016,10.0743,Mean years of schooling, male (years)
IRQ,2016,7.8377,Mean years of schooling, male (years)
ISL,2016,12.7381,Mean years of schooling, male (years)
ISR,2016,12.9569,Mean years of schooling, male (years)
ITA,2016,10.3778,Mean years of schooling, male (years)
JAM,2016,9.39,Mean years of schooling, male (years)
JOR,2016,10.642,Mean years of schooling, male (years)
JPN,2016,12.53,Mean years of schooling, male (years)
KAZ,2016,11.65,Mean years of schooling, male (years)
KEN,2016,7.05,Mean years of schooling, male (years)
KGZ,2016,10.8032,Mean years of schooling, male (years)
KHM,2016,5.588,Mean years of schooling, male (years)
KOR,2016,12.9113,Mean years of schooling, male (years)
KWT,2016,6.8559,Mean years of schooling, male (years)
LAO,2016,5.656,Mean years of schooling, male (years)
LBN,2016,8.8386,Mean years of schooling, male (years)
LBR,2016,6.1183,Mean years of schooling, male (years)
LBY,2016,6.97,Mean years of schooling, male (years)
LCA,2016,8.1577,Mean years of schooling, male (years)
LKA,2016,11.4217,Mean years of schooling, male (years)
LSO,2016,5.48,Mean years of schooling, male (years)
LTU,2016,12.8796,Mean years of schooling, male (years)
LUX,2016,12.4458,Mean years of schooling, male (years)
LVA,2016,12.4273,Mean years of schooling, male (years)
MAR,2016,6.41,Mean years of schooling, male (years)
MDA,2016,11.5368,Mean years of schooling, male (years)
MDG,2016,6.0988,Mean years of schooling, male (years)
MDV,2016,7.042,Mean years of schooling, male (years)
MEX,2016,8.8033,Mean years of schooling, male (years)
MHL,2016,11.1942,Mean years of schooling, male (years)
MKD,2016,9.9017,Mean years of schooling, male (years)
MLI,2016,3.0435,Mean years of schooling, male (years)
MLT,2016,11.5607,Mean years of schooling, male (years)
MMR,2016,4.7566,Mean years of schooling, male (years)
MNE,2016,11.9863,Mean years of schooling, male (years)
MNG,2016,9.8102,Mean years of schooling, male (years)
MOZ,2016,4.5833,Mean years of schooling, male (years)
MRT,2016,5.38,Mean years of schooling, male (years)
MUS,2016,9.51,Mean years of schooling, male (years)
MWI,2016,5.06,Mean years of schooling, male (years)
MYS,2016,10.2952,Mean years of schooling, male (years)
NAM,2016,6.51,Mean years of schooling, male (years)
NER,2016,2.5382,Mean years of schooling, male (years)
NGA,2016,7.2734,Mean years of schooling, male (years)
NIC,2016,6.4,Mean years of schooling, male (years)
NLD,2016,12.4861,Mean years of schooling, male (years)
NOR,2016,12.5236,Mean years of schooling, male (years)
NPL,2016,6.353,Mean years of schooling, male (years)
NZL,2016,12.6352,Mean years of schooling, male (years)
OMN,2016,9.3706,Mean years of schooling, male (years)
PAK,2016,6.3759,Mean years of schooling, male (years)
PAN,2016,9.75,Mean years of schooling, male (years)
PER,2016,9.6686,Mean years of schooling, male (years)
PHL,2016,9.1512,Mean years of schooling, male (years)
PNG,2016,5.29,Mean years of schooling, male (years)
POL,2016,12.2637,Mean years of schooling, male (years)
PRT,2016,9.1586,Mean years of schooling, male (years)
PRY,2016,8.3244,Mean years of schooling, male (years)
PSE,2016,9.3127,Mean years of schooling, male (years)
QAT,2016,9.3422,Mean years of schooling, male (years)
ROU,2016,11.348,Mean years of schooling, male (years)
RUS,2016,11.9478,Mean years of schooling, male (years)
RWA,2016,4.7802,Mean years of schooling, male (years)
SAU,2016,10.1048,Mean years of schooling, male (years)
SDN,2016,4.13,Mean years of schooling, male (years)
SEN,2016,3.9527,Mean years of schooling, male (years)
SGP,2016,12.0604,Mean years of schooling, male (years)
SLE,2016,4.22,Mean years of schooling, male (years)
SLV,2016,7.3098,Mean years of schooling, male (years)
SRB,2016,11.6004,Mean years of schooling, male (years)
SSD,2016,5.261,Mean years of schooling, male (years)
STP,2016,6.6893,Mean years of schooling, male (years)
SUR,2016,9.1872,Mean years of schooling, male (years)
SVK,2016,12.6427,Mean years of schooling, male (years)
SVN,2016,12.1417,Mean years of schooling, male (years)
SWE,2016,12.3067,Mean years of schooling, male (years)
SWZ,2016,6.8771,Mean years of schooling, male (years)
SYR,2016,5.6,Mean years of schooling, male (years)
TCD,2016,3.4403,Mean years of schooling, male (years)
TGO,2016,6.4641,Mean years of schooling, male (years)
THA,2016,7.8371,Mean years of schooling, male (years)
TJK,2016,11.1504,Mean years of schooling, male (years)
TLS,2016,5.2886,Mean years of schooling, male (years)
TON,2016,11.1,Mean years of schooling, male (years)
TTO,2016,11.089,Mean years of schooling, male (years)
TUN,2016,7.8635,Mean years of schooling, male (years)
TUR,2016,8.3478,Mean years of schooling, male (years)
TZA,2016,6.4069,Mean years of schooling, male (years)
UGA,2016,6.9123,Mean years of schooling, male (years)
UKR,2016,11.3481,Mean years of schooling, male (years)
URY,2016,8.4214,Mean years of schooling, male (years)
USA,2016,13.3626,Mean years of schooling, male (years)
UZB,2016,11.7572,Mean years of schooling, male (years)
VEN,2016,10.0277,Mean years of schooling, male (years)
VNM,2016,8.2629,Mean years of schooling, male (years)
YEM,2016,4.222,Mean years of schooling, male (years)
ZAF,2016,10.4637,Mean years of schooling, male (years)
ZMB,2016,7.42,Mean years of schooling, male (years)
ZWE,2016,9.0428,Mean years of schooling, male (years)
AFG,2015,5.75,Mean years of schooling, male (years)
AGO,2015,6.1786,Mean years of schooling, male (years)
ALB,2015,10.2385,Mean years of schooling, male (years)
AND,2015,10.2291,Mean years of schooling, male (years)
ARE,2015,11.8165,Mean years of schooling, male (years)
ARG,2015,10.3358,Mean years of schooling, male (years)
ARM,2015,11.69459,Mean years of schooling, male (years)
AUS,2015,12.4909,Mean years of schooling, male (years)
AUT,2015,12.9331,Mean years of schooling, male (years)
AZE,2015,10.8168,Mean years of schooling, male (years)
BDI,2015,3.5904,Mean years of schooling, male (years)
BEL,2015,11.8535,Mean years of schooling, male (years)
BEN,2015,4.741659297,Mean years of schooling, male (years)
BFA,2015,2.0484,Mean years of schooling, male (years)
BGD,2015,6.4587,Mean years of schooling, male (years)
BGR,2015,11.17374,Mean years of schooling, male (years)
BHR,2015,9.3422,Mean years of schooling, male (years)
BHS,2015,11.1388,Mean years of schooling, male (years)
BIH,2015,10.2396,Mean years of schooling, male (years)
BLR,2015,12.2794,Mean years of schooling, male (years)
BLZ,2015,9.4794,Mean years of schooling, male (years)
BOL,2015,9.4145,Mean years of schooling, male (years)
BRA,2015,7.3475,Mean years of schooling, male (years)
BRB,2015,10.2281,Mean years of schooling, male (years)
BRN,2015,9.07,Mean years of schooling, male (years)
BTN,2015,4.153252,Mean years of schooling, male (years)
BWA,2015,9.3821,Mean years of schooling, male (years)
CAF,2015,5.7349,Mean years of schooling, male (years)
CAN,2015,13.0184,Mean years of schooling, male (years)
CHE,2015,13.8904,Mean years of schooling, male (years)
CHL,2015,10.3653,Mean years of schooling, male (years)
CHN,2015,8.186,Mean years of schooling, male (years)
CIV,2015,6.06,Mean years of schooling, male (years)
CMR,2015,7.3424,Mean years of schooling, male (years)
COD,2015,8.2123,Mean years of schooling, male (years)
COG,2015,7.1165,Mean years of schooling, male (years)
COL,2015,7.9449,Mean years of schooling, male (years)
COM,2015,5.7788,Mean years of schooling, male (years)
CPV,2015,6.3872,Mean years of schooling, male (years)
CRI,2015,8.5108,Mean years of schooling, male (years)
CUB,2015,11.3732,Mean years of schooling, male (years)
CYP,2015,12.0313,Mean years of schooling, male (years)
CZE,2015,12.8967,Mean years of schooling, male (years)
DEU,2015,14.4892,Mean years of schooling, male (years)
DNK,2015,12.3807,Mean years of schooling, male (years)
DOM,2015,7.5218,Mean years of schooling, male (years)
DZA,2015,8.5186,Mean years of schooling, male (years)
ECU,2015,8.761,Mean years of schooling, male (years)
EGY,2015,7.86,Mean years of schooling, male (years)
ESP,2015,9.9039,Mean years of schooling, male (years)
EST,2015,12.23,Mean years of schooling, male (years)
ETH,2015,3.7043,Mean years of schooling, male (years)
FIN,2015,12.2484,Mean years of schooling, male (years)
FJI,2015,10.2325,Mean years of schooling, male (years)
FRA,2015,11.7516,Mean years of schooling, male (years)
GAB,2015,8.9855,Mean years of schooling, male (years)
GBR,2015,12.8657,Mean years of schooling, male (years)
GEO,2015,12.7294,Mean years of schooling, male (years)
GHA,2015,7.86,Mean years of schooling, male (years)
GIN,2015,3.9287,Mean years of schooling, male (years)
GMB,2015,4.19,Mean years of schooling, male (years)
GNQ,2015,7.2914,Mean years of schooling, male (years)
GRC,2015,10.9137,Mean years of schooling, male (years)
GTM,2015,6.4865,Mean years of schooling, male (years)
GUY,2015,7.9295,Mean years of schooling, male (years)
HKG,2015,12.5217,Mean years of schooling, male (years)
HND,2015,6.1595,Mean years of schooling, male (years)
HRV,2015,11.9007,Mean years of schooling, male (years)
HTI,2015,6.56,Mean years of schooling, male (years)
HUN,2015,12.0909,Mean years of schooling, male (years)
IDN,2015,8.385,Mean years of schooling, male (years)
IND,2015,8.17,Mean years of schooling, male (years)
IRL,2015,11.9017,Mean years of schooling, male (years)
IRN,2015,10.0046,Mean years of schooling, male (years)
IRQ,2015,7.82,Mean years of schooling, male (years)
ISL,2015,12.56,Mean years of schooling, male (years)
ISR,2015,12.9189,Mean years of schooling, male (years)
ITA,2015,10.3179,Mean years of schooling, male (years)
JAM,2015,9.274,Mean years of schooling, male (years)
JOR,2015,10.6628,Mean years of schooling, male (years)
JPN,2015,12.362,Mean years of schooling, male (years)
KAZ,2015,11.65,Mean years of schooling, male (years)
KEN,2015,6.98,Mean years of schooling, male (years)
KGZ,2015,10.7037,Mean years of schooling, male (years)
KHM,2015,5.526,Mean years of schooling, male (years)
KOR,2015,12.8529,Mean years of schooling, male (years)
KWT,2015,6.8202,Mean years of schooling, male (years)
LAO,2015,5.62,Mean years of schooling, male (years)
LBN,2015,8.7208,Mean years of schooling, male (years)
LBR,2015,6.02,Mean years of schooling, male (years)
LBY,2015,6.97,Mean years of schooling, male (years)
LCA,2015,8.1548,Mean years of schooling, male (years)
LKA,2015,11.4218,Mean years of schooling, male (years)
LSO,2015,5.3,Mean years of schooling, male (years)
LTU,2015,12.7659,Mean years of schooling, male (years)
LUX,2015,12.3126,Mean years of schooling, male (years)
LVA,2015,12.4273,Mean years of schooling, male (years)
MAR,2015,6.41,Mean years of schooling, male (years)
MDA,2015,11.5368,Mean years of schooling, male (years)
MDG,2015,6.0824,Mean years of schooling, male (years)
MDV,2015,6.88,Mean years of schooling, male (years)
MEX,2015,8.8192,Mean years of schooling, male (years)
MHL,2015,11.1719,Mean years of schooling, male (years)
MKD,2015,9.8251,Mean years of schooling, male (years)
MLI,2015,3.0017,Mean years of schooling, male (years)
MLT,2015,11.5304,Mean years of schooling, male (years)
MMR,2015,4.702,Mean years of schooling, male (years)
MNE,2015,11.9693,Mean years of schooling, male (years)
MNG,2015,9.7517,Mean years of schooling, male (years)
MOZ,2015,4.5833,Mean years of schooling, male (years)
MRT,2015,5.38,Mean years of schooling, male (years)
MUS,2015,9.51,Mean years of schooling, male (years)
MWI,2015,5,Mean years of schooling, male (years)
MYS,2015,10.2647,Mean years of schooling, male (years)
NAM,2015,6.51,Mean years of schooling, male (years)
NER,2015,2.4594,Mean years of schooling, male (years)
NGA,2015,7.0667,Mean years of schooling, male (years)
NIC,2015,6.4,Mean years of schooling, male (years)
NLD,2015,12.4698,Mean years of schooling, male (years)
NOR,2015,12.4976,Mean years of schooling, male (years)
NPL,2015,6.2365,Mean years of schooling, male (years)
NZL,2015,12.5407,Mean years of schooling, male (years)
OMN,2015,9.1917,Mean years of schooling, male (years)
PAK,2015,6.4656,Mean years of schooling, male (years)
PAN,2015,9.5213,Mean years of schooling, male (years)
PER,2015,9.6612,Mean years of schooling, male (years)
PHL,2015,9.1209,Mean years of schooling, male (years)
PNG,2015,5.29,Mean years of schooling, male (years)
POL,2015,12.1923,Mean years of schooling, male (years)
PRT,2015,9.0406,Mean years of schooling, male (years)
PRY,2015,8.5345,Mean years of schooling, male (years)
PSE,2015,9.3122,Mean years of schooling, male (years)
QAT,2015,9.4281,Mean years of schooling, male (years)
ROU,2015,11.2698,Mean years of schooling, male (years)
RUS,2015,11.8842,Mean years of schooling, male (years)
RWA,2015,4.6092,Mean years of schooling, male (years)
SAU,2015,10.0164,Mean years of schooling, male (years)
SDN,2015,4.13,Mean years of schooling, male (years)
SEN,2015,3.8003,Mean years of schooling, male (years)
SGP,2015,12.0604,Mean years of schooling, male (years)
SLE,2015,4.22,Mean years of schooling, male (years)
SLV,2015,7.202,Mean years of schooling, male (years)
SRB,2015,11.5105,Mean years of schooling, male (years)
SSD,2015,5.261,Mean years of schooling, male (years)
STP,2015,6.3194,Mean years of schooling, male (years)
SUR,2015,9.1302,Mean years of schooling, male (years)
SVK,2015,12.5742,Mean years of schooling, male (years)
SVN,2015,12.0589,Mean years of schooling, male (years)
SWE,2015,12.2636,Mean years of schooling, male (years)
SWZ,2015,6.8771,Mean years of schooling, male (years)
SYR,2015,5.6,Mean years of schooling, male (years)
TCD,2015,3.396,Mean years of schooling, male (years)
TGO,2015,6.2876,Mean years of schooling, male (years)
THA,2015,7.847,Mean years of schooling, male (years)
TJK,2015,11.0371,Mean years of schooling, male (years)
TLS,2015,5.2501,Mean years of schooling, male (years)
TON,2015,11.1,Mean years of schooling, male (years)
TTO,2015,11.0503,Mean years of schooling, male (years)
TUN,2015,7.8441,Mean years of schooling, male (years)
TUR,2015,8.837,Mean years of schooling, male (years)
TZA,2015,6.3139,Mean years of schooling, male (years)
UGA,2015,6.843,Mean years of schooling, male (years)
UKR,2015,11.3481,Mean years of schooling, male (years)
URY,2015,8.4088,Mean years of schooling, male (years)
USA,2015,13.2782,Mean years of schooling, male (years)
UZB,2015,11.5551,Mean years of schooling, male (years)
VEN,2015,9.7665,Mean years of schooling, male (years)
VNM,2015,8.2,Mean years of schooling, male (years)
YEM,2015,4.222,Mean years of schooling, male (years)
ZAF,2015,10.3549,Mean years of schooling, male (years)
ZMB,2015,7.42,Mean years of schooling, male (years)
ZWE,2015,8.975,Mean years of schooling, male (years)
AFG,2014,5.626,Mean years of schooling, male (years)
AGO,2014,6.0985,Mean years of schooling, male (years)
ALB,2014,10.2385,Mean years of schooling, male (years)
AND,2014,10.2573,Mean years of schooling, male (years)
ARE,2014,11.51082,Mean years of schooling, male (years)
ARG,2014,10.2773,Mean years of schooling, male (years)
ARM,2014,11.2548,Mean years of schooling, male (years)
AUS,2014,12.2142,Mean years of schooling, male (years)
AUT,2014,12.8562,Mean years of schooling, male (years)
AZE,2014,10.8161,Mean years of schooling, male (years)
BDI,2014,3.5904,Mean years of schooling, male (years)
BEL,2014,11.6987,Mean years of schooling, male (years)
BEN,2014,4.55,Mean years of schooling, male (years)
BFA,2014,2.0288,Mean years of schooling, male (years)
BGD,2014,5.6112,Mean years of schooling, male (years)
BGR,2014,10.8848,Mean years of schooling, male (years)
BHR,2014,9.1608,Mean years of schooling, male (years)
BHS,2014,11.0691,Mean years of schooling, male (years)
BIH,2014,10.5302,Mean years of schooling, male (years)
BLR,2014,12.2071,Mean years of schooling, male (years)
BLZ,2014,9.3591,Mean years of schooling, male (years)
BOL,2014,9.1551,Mean years of schooling, male (years)
BRA,2014,7.2121,Mean years of schooling, male (years)
BRB,2014,10.2038,Mean years of schooling, male (years)
BRN,2014,9.052,Mean years of schooling, male (years)
BTN,2014,3.833168,Mean years of schooling, male (years)
BWA,2014,9.3242,Mean years of schooling, male (years)
CAF,2014,5.7349,Mean years of schooling, male (years)
CAN,2014,12.8872,Mean years of schooling, male (years)
CHE,2014,13.8227,Mean years of schooling, male (years)
CHL,2014,10.3647,Mean years of schooling, male (years)
CHN,2014,8.1392,Mean years of schooling, male (years)
CIV,2014,5.898,Mean years of schooling, male (years)
CMR,2014,7.1455,Mean years of schooling, male (years)
COD,2014,8.1316,Mean years of schooling, male (years)
COG,2014,7.014,Mean years of schooling, male (years)
COL,2014,7.8847,Mean years of schooling, male (years)
COM,2014,5.7046,Mean years of schooling, male (years)
CPV,2014,6.02,Mean years of schooling, male (years)
CRI,2014,8.7725,Mean years of schooling, male (years)
CUB,2014,11.1312,Mean years of schooling, male (years)
CYP,2014,12.0479,Mean years of schooling, male (years)
CZE,2014,13.0911,Mean years of schooling, male (years)
DEU,2014,14.4688,Mean years of schooling, male (years)
DNK,2014,12.9425,Mean years of schooling, male (years)
DOM,2014,7.433,Mean years of schooling, male (years)
DZA,2014,8.3661,Mean years of schooling, male (years)
ECU,2014,8.4643,Mean years of schooling, male (years)
EGY,2014,7.824,Mean years of schooling, male (years)
ESP,2014,9.9841,Mean years of schooling, male (years)
EST,2014,12.218,Mean years of schooling, male (years)
ETH,2014,3.7043,Mean years of schooling, male (years)
FIN,2014,12.2243,Mean years of schooling, male (years)
FJI,2014,10.2325,Mean years of schooling, male (years)
FRA,2014,11.6689,Mean years of schooling, male (years)
GAB,2014,8.9855,Mean years of schooling, male (years)
GBR,2014,12.7675,Mean years of schooling, male (years)
GEO,2014,12.5953,Mean years of schooling, male (years)
GHA,2014,7.8766,Mean years of schooling, male (years)
GIN,2014,3.9287,Mean years of schooling, male (years)
GMB,2014,4.086,Mean years of schooling, male (years)
GNQ,2014,7.2914,Mean years of schooling, male (years)
GRC,2014,10.9137,Mean years of schooling, male (years)
GTM,2014,6.4426,Mean years of schooling, male (years)
GUY,2014,7.908,Mean years of schooling, male (years)
HKG,2014,12.3781,Mean years of schooling, male (years)
HND,2014,6.0787,Mean years of schooling, male (years)
HRV,2014,11.8548,Mean years of schooling, male (years)
HTI,2014,6.482,Mean years of schooling, male (years)
HUN,2014,12.0332,Mean years of schooling, male (years)
IDN,2014,8.2859,Mean years of schooling, male (years)
IND,2014,7.966,Mean years of schooling, male (years)
IRL,2014,11.6037,Mean years of schooling, male (years)
IRN,2014,9.9348,Mean years of schooling, male (years)
IRQ,2014,7.796,Mean years of schooling, male (years)
ISL,2014,12.56,Mean years of schooling, male (years)
ISR,2014,12.9189,Mean years of schooling, male (years)
ITA,2014,10.3179,Mean years of schooling, male (years)
JAM,2014,9.042,Mean years of schooling, male (years)
JOR,2014,10.6628,Mean years of schooling, male (years)
JPN,2014,12.362,Mean years of schooling, male (years)
KAZ,2014,11.628,Mean years of schooling, male (years)
KEN,2014,7.026,Mean years of schooling, male (years)
KGZ,2014,10.6735,Mean years of schooling, male (years)
KHM,2014,5.526,Mean years of schooling, male (years)
KOR,2014,12.7743,Mean years of schooling, male (years)
KWT,2014,6.6014,Mean years of schooling, male (years)
LAO,2014,5.564,Mean years of schooling, male (years)
LBN,2014,8.6191,Mean years of schooling, male (years)
LBR,2014,5.982,Mean years of schooling, male (years)
LBY,2014,6.97,Mean years of schooling, male (years)
LCA,2014,8.1519,Mean years of schooling, male (years)
LKA,2014,11.4218,Mean years of schooling, male (years)
LSO,2014,5.2303,Mean years of schooling, male (years)
LTU,2014,12.6406,Mean years of schooling, male (years)
LUX,2014,12.3126,Mean years of schooling, male (years)
LVA,2014,12.3141,Mean years of schooling, male (years)
MAR,2014,6.194,Mean years of schooling, male (years)
MDA,2014,11.5795,Mean years of schooling, male (years)
MDG,2014,6.0824,Mean years of schooling, male (years)
MDV,2014,6.466,Mean years of schooling, male (years)
MEX,2014,8.6103,Mean years of schooling, male (years)
MHL,2014,11.1496,Mean years of schooling, male (years)
MKD,2014,9.8251,Mean years of schooling, male (years)
MLI,2014,3.0017,Mean years of schooling, male (years)
MLT,2014,11.4697,Mean years of schooling, male (years)
MMR,2014,4.702,Mean years of schooling, male (years)
MNE,2014,11.9693,Mean years of schooling, male (years)
MNG,2014,9.6935,Mean years of schooling, male (years)
MOZ,2014,4.5833,Mean years of schooling, male (years)
MRT,2014,5.266,Mean years of schooling, male (years)
MUS,2014,9.376,Mean years of schooling, male (years)
MWI,2014,5.044,Mean years of schooling, male (years)
MYS,2014,10.2342,Mean years of schooling, male (years)
NAM,2014,6.432,Mean years of schooling, male (years)
NER,2014,2.4019,Mean years of schooling, male (years)
NGA,2014,7.0667,Mean years of schooling, male (years)
NIC,2014,6.284,Mean years of schooling, male (years)
NLD,2014,12.4437,Mean years of schooling, male (years)
NOR,2014,12.4608,Mean years of schooling, male (years)
NPL,2014,6.0058,Mean years of schooling, male (years)
NZL,2014,12.315,Mean years of schooling, male (years)
OMN,2014,8.9825,Mean years of schooling, male (years)
PAK,2014,6.4656,Mean years of schooling, male (years)
PAN,2014,9.5213,Mean years of schooling, male (years)
PER,2014,9.9354,Mean years of schooling, male (years)
PHL,2014,9.0485,Mean years of schooling, male (years)
PNG,2014,5.198,Mean years of schooling, male (years)
POL,2014,12.1209,Mean years of schooling, male (years)
PRT,2014,8.911,Mean years of schooling, male (years)
PRY,2014,8.2572,Mean years of schooling, male (years)
PSE,2014,9.2811,Mean years of schooling, male (years)
QAT,2014,9.514,Mean years of schooling, male (years)
ROU,2014,11.2569,Mean years of schooling, male (years)
RUS,2014,11.8205,Mean years of schooling, male (years)
RWA,2014,4.5745,Mean years of schooling, male (years)
SAU,2014,9.9279,Mean years of schooling, male (years)
SDN,2014,4.07,Mean years of schooling, male (years)
SEN,2014,3.6478,Mean years of schooling, male (years)
SGP,2014,11.97,Mean years of schooling, male (years)
SLE,2014,4.174,Mean years of schooling, male (years)
SLV,2014,7.0942,Mean years of schooling, male (years)
SRB,2014,11.2969,Mean years of schooling, male (years)
SSD,2014,5.261,Mean years of schooling, male (years)
STP,2014,5.9496,Mean years of schooling, male (years)
SUR,2014,9.0731,Mean years of schooling, male (years)
SVK,2014,12.4552,Mean years of schooling, male (years)
SVN,2014,12.0589,Mean years of schooling, male (years)
SWE,2014,12.1891,Mean years of schooling, male (years)
SWZ,2014,6.8771,Mean years of schooling, male (years)
SYR,2014,6.1,Mean years of schooling, male (years)
TCD,2014,3.396,Mean years of schooling, male (years)
TGO,2014,6.2876,Mean years of schooling, male (years)
THA,2014,7.8274,Mean years of schooling, male (years)
TJK,2014,11.1212,Mean years of schooling, male (years)
TLS,2014,5.2116,Mean years of schooling, male (years)
TON,2014,11.046,Mean years of schooling, male (years)
TTO,2014,11.0118,Mean years of schooling, male (years)
TUN,2014,7.8247,Mean years of schooling, male (years)
TUR,2014,8.6826,Mean years of schooling, male (years)
TZA,2014,6.2344,Mean years of schooling, male (years)
UGA,2014,6.843,Mean years of schooling, male (years)
UKR,2014,11.3424,Mean years of schooling, male (years)
URY,2014,8.3525,Mean years of schooling, male (years)
USA,2014,13.2503,Mean years of schooling, male (years)
UZB,2014,11.5385,Mean years of schooling, male (years)
VEN,2014,9.6605,Mean years of schooling, male (years)
VNM,2014,8.138,Mean years of schooling, male (years)
YEM,2014,4.222,Mean years of schooling, male (years)
ZAF,2014,10.1842,Mean years of schooling, male (years)
ZMB,2014,7.392,Mean years of schooling, male (years)
ZWE,2014,8.9072,Mean years of schooling, male (years)
AFG,2013,5.502,Mean years of schooling, male (years)
ALB,2013,10.2385,Mean years of schooling, male (years)
AND,2013,10.2398,Mean years of schooling, male (years)
ARE,2013,11.20514,Mean years of schooling, male (years)
ARG,2013,10.2643,Mean years of schooling, male (years)
ARM,2013,11.2548,Mean years of schooling, male (years)
AUS,2013,12.14,Mean years of schooling, male (years)
AUT,2013,12.2606,Mean years of schooling, male (years)
AZE,2013,10.8116,Mean years of schooling, male (years)
BDI,2013,3.5904,Mean years of schooling, male (years)
BEL,2013,11.5887,Mean years of schooling, male (years)
BEN,2013,4.382,Mean years of schooling, male (years)
BFA,2013,2.0094,Mean years of schooling, male (years)
BGD,2013,6.3219,Mean years of schooling, male (years)
BGR,2013,10.8792,Mean years of schooling, male (years)
BHR,2013,8.9794,Mean years of schooling, male (years)
BHS,2013,11.146,Mean years of schooling, male (years)
BIH,2013,9.823,Mean years of schooling, male (years)
BLR,2013,12.0874,Mean years of schooling, male (years)
BLZ,2013,9.2403,Mean years of schooling, male (years)
BOL,2013,8.8958,Mean years of schooling, male (years)
BRA,2013,7.1302,Mean years of schooling, male (years)
BRB,2013,10.1796,Mean years of schooling, male (years)
BRN,2013,9.034,Mean years of schooling, male (years)
BTN,2013,3.513084,Mean years of schooling, male (years)
BWA,2013,9.27,Mean years of schooling, male (years)
CAF,2013,5.7349,Mean years of schooling, male (years)
CAN,2013,12.6698,Mean years of schooling, male (years)
CHE,2013,13.8836,Mean years of schooling, male (years)
CHL,2013,10.2175,Mean years of schooling, male (years)
CHN,2013,8.0726,Mean years of schooling, male (years)
CIV,2013,5.736,Mean years of schooling, male (years)
CMR,2013,7.2804,Mean years of schooling, male (years)
COD,2013,7.6703,Mean years of schooling, male (years)
COG,2013,6.9115,Mean years of schooling, male (years)
COL,2013,7.7357,Mean years of schooling, male (years)
COM,2013,5.6314,Mean years of schooling, male (years)
CPV,2013,5.851,Mean years of schooling, male (years)
CRI,2013,8.5191,Mean years of schooling, male (years)
CUB,2013,11.0095,Mean years of schooling, male (years)
CYP,2013,12.1961,Mean years of schooling, male (years)
CZE,2013,12.8439,Mean years of schooling, male (years)
DEU,2013,14.3364,Mean years of schooling, male (years)
DNK,2013,12.77539789,Mean years of schooling, male (years)
DOM,2013,7.316,Mean years of schooling, male (years)
DZA,2013,8.2135,Mean years of schooling, male (years)
ECU,2013,8.6306,Mean years of schooling, male (years)
EGY,2013,7.788,Mean years of schooling, male (years)
ESP,2013,9.9013,Mean years of schooling, male (years)
EST,2013,12.206,Mean years of schooling, male (years)
ETH,2013,3.7043,Mean years of schooling, male (years)
FIN,2013,12.158,Mean years of schooling, male (years)
